,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n20_3.dat,3,21,4,9263.73,1912,4.84505,0,5884.84,1912,3.07784,3,9757.53,2122,4.59827,0,6604.13,2122,3.11222,4,8720.79,2007,4.34519,0,6525.43,2007,3.25133,3,9366.44,1992,4.70203,0,5974.49,1992,2.99924,3,9859.31,2209,4.46325,0,6820.83,2209,3.08774,3,9811.82,2223,4.41378,0,6727.09,2223,3.02613,4,10167.8,2211,4.59875,0,6095.83,2211,2.75705,4,11258.8,2246,5.01282,0,6895.62,2246,3.07018,4,9534.5,2231,4.27364,0,7185.96,2231,3.22096,4,9715.48,2324,4.1805,0,6225.32,2324,2.67871,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n20_4.dat,3,21,5,11724.3,2389,4.90763,0,8320.16,2389,3.4827,4,10812,2396,4.51253,0,8212.39,2396,3.42754,4,9986.18,2205,4.52888,0,7558.17,2205,3.42774,4,10631.9,2003,5.30796,0,6827.92,2003,3.40885,3,9612.61,2075,4.63259,0,7573.86,2075,3.65005,4,10437.1,2243,4.65319,0,7762.62,2243,3.46082,4,10241.2,2052,4.99084,0,6993.95,2052,3.40836,3,9639.55,2180,4.42181,0,7262.33,2180,3.33134,4,12782.2,2156,5.92866,0,8037.96,2156,3.72818,4,10007.7,2119,4.72282,0,7037.44,2119,3.32111,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n25_1.dat,3,26,2,9329.45,2821,3.30714,0,4856.26,2821,1.72147,3,7597.61,2801,2.71246,0,4611.44,2801,1.64636,3,9530.67,3051,3.12378,0,4721.79,3051,1.54762,3,8359.58,2958,2.82609,0,5014.73,2958,1.69531,4,9589.6,3068,3.12568,0,5008.72,3068,1.63257,3,9610.56,2966,3.24024,0,5078.44,2966,1.71222,3,8877.05,3042,2.91816,0,5168.19,3042,1.69895,3,9080.44,3030,2.99685,0,4998.57,3030,1.64969,3,9207.63,3002,3.06717,0,5038.55,3002,1.6784,4,8985.66,2867,3.13417,0,5123.55,2867,1.78708,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n25_2.dat,3,26,3,9598.37,2945,3.25921,0,5642.2,2945,1.91586,4,8003.68,2367,3.38136,0,4557.17,2367,1.92529,3,8567.92,2807,3.05234,0,4823.86,2807,1.71851,3,8129.39,2809,2.89405,0,4782.53,2809,1.70257,3,8866.38,3077,2.8815,0,5162.37,3077,1.67773,3,7840.96,2666,2.9411,0,4628.61,2666,1.73616,4,7666.66,2951,2.59799,0,4741.71,2951,1.60682,3,9214.31,3009,3.06225,0,5589.91,3009,1.85773,4,9131.93,3010,3.03386,0,5289.32,3010,1.75725,4,9312.72,2967,3.13877,0,5458.88,2967,1.83987,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n25_3.dat,3,26,4,8874.79,2995,2.9632,0,5956.8,2995,1.98891,4,8763.95,2845,3.08047,0,5164.87,2845,1.81542,4,9060.57,2893,3.13189,0,5649.61,2893,1.95285,5,9052.34,3005,3.01243,0,5486.02,3005,1.82563,3,8913.31,2835,3.14402,0,5677.16,2835,2.00252,5,10120.2,3190,3.17249,0,6145.25,3190,1.92641,4,9311.99,2522,3.6923,0,5391.94,2522,2.13796,4,8976.11,2598,3.45501,0,5066.59,2598,1.95019,4,8742.93,3149,2.77641,0,5916.12,3149,1.87873,4,10065.8,3000,3.35528,0,5762.84,3000,1.92095,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n25_4.dat,3,26,5,10554.5,3046,3.46505,0,5830.17,3046,1.91404,4,8230.68,2776,2.96494,0,5740.01,2776,2.06773,4,9530.42,2957,3.223,0,5831.49,2957,1.9721,4,9179.62,2870,3.19847,0,6023.4,2870,2.09875,4,10003.1,3192,3.13379,0,6547.28,3192,2.05115,5,9825.43,2942,3.33971,0,6071.12,2942,2.0636,4,8996.44,2915,3.08626,0,6004.34,2915,2.05981,4,8492.38,2876,2.95285,0,5843.93,2876,2.03197,4,9449.31,2674,3.53377,0,5256.81,2674,1.9659,4,8887.74,2910,3.0542,0,5598.16,2910,1.92377,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n30_1.dat,3,31,2,11179.8,3625,3.08407,0,5190.57,3625,1.43188,3,9597.29,3497,2.74443,0,5172.67,3497,1.47917,4,10825,3712,2.91623,0,5278.13,3712,1.42191,3,10045.6,3728,2.69462,0,4921.46,3728,1.32013,4,9531.64,3573,2.66769,0,4724.42,3573,1.32226,3,9460.51,3201,2.95549,0,4660.23,3201,1.45587,4,9036.45,3443,2.62459,0,5023.89,3443,1.45916,3,10829.7,3489,3.10397,0,4793.49,3489,1.37389,3,11420.7,3609,3.1645,0,5413.99,3609,1.50014,3,11350.9,3463,3.27775,0,4972.77,3463,1.43597,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n30_2.dat,3,31,3,10178.6,3623,2.80945,0,5335.64,3623,1.47271,4,10518.8,3273,3.2138,0,5433.87,3273,1.66021,4,10853.9,3596,3.01832,0,5477.29,3596,1.52316,4,10000.6,3822,2.61658,0,5674.59,3822,1.48472,4,9946.85,3245,3.06529,0,5098.03,3245,1.57104,3,11198,3679,3.04376,0,5699.59,3679,1.54922,4,10454.4,3557,2.93911,0,5402.3,3557,1.51878,3,8955.35,3316,2.70065,0,5122.42,3316,1.54476,4,11260.6,3616,3.11411,0,5102.18,3616,1.411,4,10915.6,3545,3.07916,0,5378.96,3545,1.51734,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n30_3.dat,3,31,4,10602.1,3554,2.98313,0,5716.42,3554,1.60845,4,11417.7,3255,3.50776,0,5317.45,3255,1.63362,4,10057.4,3834,2.62321,0,6041.39,3834,1.57574,4,11909,3778,3.1522,0,6274.24,3778,1.66073,5,12545.4,3642,3.44464,0,5943.76,3642,1.632,5,10487.8,3259,3.21809,0,5736.8,3259,1.76029,4,10622.9,3311,3.20836,0,5843.36,3311,1.76483,4,10327.9,3975,2.5982,0,6197.76,3975,1.55918,4,9772.77,3611,2.70639,0,5893.09,3611,1.63198,4,10410.9,3665,2.84063,0,6300.33,3665,1.71905,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n30_4.dat,3,31,5,10455.6,3475,3.00881,0,6132.84,3475,1.76485,5,10858.4,3506,3.0971,0,6277.9,3506,1.79062,4,12228.9,3660,3.34124,0,6999.33,3660,1.91239,5,12146.7,3717,3.26789,0,6478.51,3717,1.74294,5,10497.2,3565,2.94453,0,6450.79,3565,1.80948,5,10428.1,3710,2.81081,0,6733.29,3710,1.8149,4,11169.6,3053,3.65856,0,6320.88,3053,2.07038,5,10232.4,3647,2.80571,0,6354.69,3647,1.74244,4,9889.86,3704,2.67005,0,6570.05,3704,1.77377,5,11475,3177,3.6119,0,6095.82,3177,1.91873,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n35_1.dat,3,36,2,11453.6,3692,3.10229,0,5495.06,3692,1.48837,3,10574.6,3403,3.10744,0,5170.48,3403,1.51939,3,12547.7,3387,3.70468,0,5312.4,3387,1.56847,4,10824.7,3201,3.38166,0,4771.25,3201,1.49055,3,10464.5,3374,3.10152,0,5036.68,3374,1.49279,3,13468.5,3583,3.759,0,5572.74,3583,1.55533,4,12790.3,3374,3.79083,0,5161.45,3374,1.52977,4,13009.7,3021,4.30644,0,5211.93,3021,1.72523,3,12616,3177,3.97103,0,5219.54,3177,1.64291,4,13116.3,3546,3.69889,0,5117.14,3546,1.44307,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n35_2.dat,3,36,3,12084.6,3496,3.45669,0,5884.39,3496,1.68318,4,10794.9,3044,3.54627,0,5267.67,3044,1.73051,4,12207.1,3595,3.39558,0,5913.86,3595,1.64502,4,12295.3,3726,3.29988,0,5681,3726,1.52469,4,12598.4,3617,3.48311,0,5739.22,3617,1.58673,4,13200.5,3390,3.89397,0,5312.09,3390,1.56699,4,13228.6,3669,3.60551,0,5873.52,3669,1.60085,4,11361.9,3297,3.44615,0,5591.23,3297,1.69585,4,13130.6,3488,3.7645,0,5816.79,3488,1.66766,4,12154.8,3135,3.87713,0,5480.82,3135,1.74827,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n35_3.dat,3,36,4,11703.1,3508,3.33611,0,6412.29,3508,1.82791,5,12883.7,3291,3.91482,0,6016.56,3291,1.82819,4,14517.9,3496,4.15273,0,6925.87,3496,1.98108,6,13078.2,3255,4.01787,0,6357.34,3255,1.9531,6,13707.7,3712,3.6928,0,6711.39,3712,1.80803,4,11128.1,3253,3.42089,0,6187.39,3253,1.90206,5,14254.3,3133,4.54974,0,6547.77,3133,2.08994,5,12694.9,3773,3.36466,0,6916.48,3773,1.83315,6,14043.4,3229,4.34915,0,6375.67,3229,1.9745,4,12117.8,3463,3.49922,0,6937.95,3463,2.00345,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n35_4.dat,3,36,5,13326.1,3733,3.56981,0,7720.95,3733,2.0683,5,14789.1,3436,4.30416,0,7942.99,3436,2.3117,5,12268.4,3171,3.86894,0,6814.13,3171,2.14889,5,14454.5,3320,4.35377,0,6778.95,3320,2.04185,5,13785,3440,4.00726,0,7312.12,3440,2.12562,6,12411.8,3615,3.43342,0,7555.11,3615,2.08993,5,15765.9,3464,4.55136,0,7594.17,3464,2.19231,6,14202.6,3911,3.63145,0,8038.34,3911,2.05532,5,13896.4,3744,3.71163,0,7574.63,3744,2.02314,5,12251,3653,3.35367,0,7510.75,3653,2.05605,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n40_1.dat,3,41,2,12110.3,3926,3.08463,0,5632.66,3926,1.43471,4,13490.3,4093,3.29594,0,6148.33,4093,1.50216,5,14516.3,3934,3.68996,0,5961.67,3934,1.51542,4,14862.1,3829,3.88146,0,5887.33,3829,1.53756,4,14141.4,3468,4.07768,0,5683.74,3468,1.63891,5,12369.3,3895,3.17569,0,5429.61,3895,1.394,3,13990,3658,3.82449,0,5819.71,3658,1.59095,4,15872.5,3531,4.49519,0,5712.45,3531,1.6178,4,13907.6,4202,3.30976,0,5543.73,4202,1.31931,4,13747.1,4041,3.40192,0,5188.83,4041,1.28405,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n40_2.dat,3,41,3,15270.6,4037,3.78265,0,6028.96,4037,1.49343,6,15958.3,3975,4.01467,0,6677.62,3975,1.6799,5,14739.8,3960,3.72218,0,6023.23,3960,1.52102,5,13357.9,3918,3.40937,0,6062.03,3918,1.54723,4,16029,4010,3.99725,0,6295.28,4010,1.5699,5,15659.1,4189,3.73814,0,6075.9,4189,1.45044,4,13272.4,3600,3.68678,0,6028.02,3600,1.67445,5,13991.1,4008,3.49081,0,6145.31,4008,1.53326,5,12931.3,3884,3.32938,0,5871.84,3884,1.5118,5,12451.8,3455,3.60399,0,5778.45,3455,1.67249,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n40_3.dat,3,41,4,15583.6,4139,3.76507,0,7060.27,4139,1.70579,6,16850.3,3881,4.34174,0,6944.59,3881,1.78938,5,15006.8,3879,3.86872,0,6707.52,3879,1.72919,6,15146.1,3726,4.06497,0,6675.52,3726,1.79161,6,12730.4,3684,3.45558,0,6033.24,3684,1.63769,5,13177.4,4094,3.21871,0,6928.36,4094,1.69232,5,14159.3,4054,3.49268,0,6430.96,4054,1.58633,6,13462.9,3671,3.66737,0,6297.58,3671,1.71549,5,13578.8,3676,3.69391,0,6867.95,3676,1.86832,6,13409,3717,3.60747,0,6804.37,3717,1.83061,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n40_4.dat,3,41,5,14892.6,3714,4.00987,0,6599.37,3714,1.77689,5,14407,3966,3.63262,0,7621.95,3966,1.92182,6,14621.2,4196,3.48456,0,7427.22,4196,1.77007,6,13747.4,4056,3.38941,0,7293.99,4056,1.79832,5,14887.6,4025,3.69879,0,6898.34,4025,1.71387,6,14901.9,3810,3.91125,0,7011.47,3810,1.84028,6,16191.4,3826,4.23193,0,7627.04,3826,1.99348,7,15331.9,3991,3.84161,0,7275.84,3991,1.82306,5,15521.1,4189,3.70521,0,7826.86,4189,1.86843,6,14193.8,4032,3.52028,0,7493.82,4032,1.85859,6,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n45_1.dat,3,46,2,16548.2,4631,3.57335,0,5986.32,4631,1.29266,4,14516.1,4719,3.07609,0,5552.02,4719,1.17652,5,14147.6,4575,3.09237,0,5681.69,4575,1.2419,4,15594.5,4875,3.19888,0,5853.42,4875,1.2007,4,15962.5,4590,3.47767,0,6054.84,4590,1.31914,4,12967.2,4314,3.00585,0,5724.68,4314,1.327,5,16241.2,4733,3.43149,0,6374.41,4733,1.3468,4,14392.1,4823,2.98406,0,5892.74,4823,1.2218,5,14258.2,4820,2.95814,0,6042.26,4820,1.25358,4,15048.1,4391,3.42702,0,6004.57,4391,1.36747,4,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n45_2.dat,3,46,3,15157.1,5037,3.00915,0,6633.69,5037,1.31699,6,15297.5,4750,3.22053,0,6578.42,4750,1.38493,5,14180.1,4524,3.13441,0,6154.46,4524,1.3604,5,14401.6,4957,2.9053,0,6713.63,4957,1.35437,5,14760,4746,3.11,0,6675.89,4746,1.40664,6,16929.2,4906,3.45071,0,6865.5,4906,1.39941,6,15386.1,5075,3.03175,0,6692.61,5075,1.31874,5,14255.9,4972,2.86724,0,6211.85,4972,1.24937,5,17607.2,4560,3.86123,0,7106.84,4560,1.55852,7,15207.4,4971,3.05922,0,6883,4971,1.38463,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n45_3.dat,3,46,4,17695.3,4967,3.56257,0,7445.91,4967,1.49908,6,16175.9,4995,3.23843,0,7260.16,4995,1.45349,6,14710.2,4528,3.24871,0,7330.27,4528,1.61888,7,15635.7,4631,3.37631,0,7468.29,4631,1.61267,6,14879.8,4979,2.9885,0,7126.41,4979,1.43129,6,17389,4513,3.85308,0,7405.08,4513,1.64083,7,16908.1,4762,3.55062,0,7440.74,4762,1.56252,7,17757.3,4970,3.5729,0,7701.12,4970,1.54952,6,15065.3,4800,3.13861,0,7256.05,4800,1.51168,7,16451.6,4517,3.64214,0,7381.94,4517,1.63426,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n45_4.dat,3,46,5,16649,4775,3.4867,0,8319.78,4775,1.74236,7,16053.1,5173,3.10324,0,8632.96,5173,1.66885,7,15857.1,4562,3.47591,0,7618.04,4562,1.66989,7,16574.8,4673,3.54694,0,8197.12,4673,1.75414,8,15352.5,4440,3.45778,0,7992.4,4440,1.80009,6,16625.1,4359,3.81397,0,7623.52,4359,1.74891,7,16175.7,4638,3.48765,0,7882.37,4638,1.69952,7,17474,4961,3.52228,0,8487.87,4961,1.71092,7,15612.1,4579,3.4095,0,7917.58,4579,1.72911,6,16175.5,4890,3.30787,0,8795.75,4890,1.79872,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n50_1.dat,3,51,2,15210.1,5831,2.6085,0,6178.68,5831,1.05963,5,16983.7,4990,3.40354,0,6546.33,4990,1.31189,4,15870.7,5483,2.89452,0,6465.87,5483,1.17926,5,15070.9,5669,2.65848,0,6559.55,5669,1.15709,5,16597.1,5475,3.03143,0,6200.6,5475,1.13253,4,17248.8,5957,2.89556,0,6847.75,5957,1.14953,6,16030.8,6002,2.67091,0,6351.34,6002,1.0582,4,17901.7,5776,3.09932,0,6925.04,5776,1.19893,4,16463.5,5565,2.95841,0,6222.56,5565,1.11816,5,16889,6083,2.77643,0,6749.95,6083,1.10964,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n50_2.dat,3,51,3,18055.4,5552,3.25206,0,7393.84,5552,1.33174,6,17143.6,5419,3.16361,0,6808.99,5419,1.2565,6,16954.2,6213,2.72883,0,7698.99,6213,1.23917,6,16703.5,5509,3.03203,0,7289.11,5509,1.32313,6,15344.1,5821,2.63599,0,6417.74,5821,1.10251,5,16272.8,5489,2.96462,0,7073.81,5489,1.28872,5,16909.9,5680,2.97709,0,7295.44,5680,1.28441,6,18222.4,6151,2.9625,0,7508.61,6151,1.22071,5,17336.2,5141,3.37214,0,6883.94,5141,1.33903,6,17485.3,5951,2.93822,0,7374.15,5951,1.23914,5,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n50_3.dat,3,51,4,14931.3,5302,2.81616,0,7555.45,5302,1.42502,7,19141.6,5803,3.29858,0,8310.32,5803,1.43207,7,17770.7,5595,3.17617,0,8157.26,5595,1.45796,7,16895.4,5286,3.19625,0,8036.53,5286,1.52034,7,17391.3,5716,3.04257,0,7523.59,5716,1.31623,6,17558.7,5050,3.47697,0,7657.31,5050,1.5163,7,17694.2,5437,3.2544,0,7707.99,5437,1.41769,7,17085.7,5675,3.0107,0,8527.15,5675,1.50258,7,19133.5,5976,3.20172,0,8158.14,5976,1.36515,7,19069.1,5538,3.44332,0,8234.13,5538,1.48684,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n50_4.dat,3,51,5,18381.8,5901,3.11503,0,9295.2,5901,1.57519,7,20072.2,6135,3.27175,0,9579.12,6135,1.56139,9,18055.2,6057,2.98089,0,9456.19,6057,1.5612,7,18441,6253,2.94915,0,9364.07,6253,1.49753,8,18725.3,5482,3.41577,0,8597.78,5482,1.56837,7,17439.6,5557,3.13832,0,8819.11,5557,1.58703,7,17434.4,5525,3.15555,0,8721.02,5525,1.57847,7,18928.7,5817,3.25403,0,8970.78,5817,1.54217,7,18866.1,5963,3.16386,0,9112.15,5963,1.52812,8,18094.4,5595,3.23403,0,8369.13,5595,1.49582,7,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n5_1.dat,3,6,2,2642.9,478,5.52909,0,2623.23,478,5.48793,2,2142.39,425,5.04091,0,2142.39,425,5.04091,2,2018.12,425,4.74851,0,2018.12,425,4.74851,2,1795.14,389,4.61477,0,1795.14,389,4.61477,2,1793.31,368,4.87313,0,1764.99,368,4.79616,1,2098.97,344,6.10167,0,2026.51,344,5.89101,2,2538.1,379,6.69684,0,2518.43,379,6.64492,1,1823.91,396,4.60584,0,1795.59,396,4.53431,2,2284.81,382,5.98118,0,2233.1,382,5.84582,2,1936.06,372,5.20447,0,1887.58,372,5.07414,1,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n5_2.dat,3,6,3,3045.94,470,6.48072,0,3045.94,470,6.48072,3,2678.39,447,5.99193,0,2678.39,447,5.99193,2,2543.98,402,6.32831,0,2543.98,402,6.32831,1,2676.87,438,6.11157,0,2676.87,438,6.11157,2,3045.94,443,6.8757,0,2981.49,443,6.73022,2,2820.98,492,5.73369,0,2820.98,492,5.73369,2,2947.58,448,6.57943,0,2928.51,448,6.53685,2,2804.56,437,6.41776,0,2804.56,437,6.41776,3,2706.72,475,5.69836,0,2706.72,475,5.69836,2,2820.98,492,5.73369,0,2820.98,492,5.73369,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n5_3.dat,3,6,4,2821.42,410,6.8815,0,2821.42,410,6.8815,2,3053.95,396,7.712,0,3052.87,396,7.70926,2,3052.43,393,7.76699,0,3052.43,393,7.76699,2,3053.95,421,7.25404,0,3053.95,421,7.25404,2,3052.87,382,7.9918,0,3052.87,382,7.9918,3,3053.95,372,8.20954,0,3053.95,372,8.20954,2,3052.43,372,8.20545,0,3052.43,372,8.20545,3,2676.87,383,6.98921,0,2676.87,383,6.98921,2,2678.39,386,6.93884,0,2678.39,386,6.93884,1,2657.79,344,7.72615,0,2657.79,344,7.72615,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs4n5_4.dat,3,6,5,3466.36,393,8.82025,0,3466.36,393,8.82025,2,3557.19,383,9.28771,0,3557.19,383,9.28771,3,3698.25,407,9.08662,0,3698.25,407,9.08662,3,3323.78,369,9.00752,0,3323.78,369,9.00752,1,3697.81,390,9.48156,0,3697.81,390,9.48156,3,3323.78,383,8.67826,0,3323.78,383,8.67826,2,3699.33,418,8.85008,0,3699.33,418,8.85008,2,3697.81,369,10.0212,0,3697.81,369,10.0212,2,3699.78,428,8.64434,0,3699.78,428,8.64434,3,3323.78,369,9.00752,0,3323.78,369,9.00752,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs5n10_1.dat,3,11,2,3596.19,1488,2.41679,0,3007.95,1488,2.02147,2,3406.57,1286,2.64897,0,2736.15,1286,2.12764,2,3787.68,1646,2.30114,0,3050.44,1646,1.85325,2,3380.15,1512,2.23555,0,2902.24,1512,1.91947,3,3241.79,1447,2.24035,0,2851.9,1447,1.97091,1,3071.97,1320,2.32725,0,2634.16,1320,1.99558,3,3725.64,1469,2.53617,0,3118.13,1469,2.12262,2,3750.34,1489,2.5187,0,3230.99,1489,2.16991,2,4098.59,1352,3.0315,0,3028.64,1352,2.24012,2,3860.02,1285,3.00391,0,2875.61,1285,2.23783,1,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs5n10_2.dat,3,11,3,3953.68,1372,2.88169,0,3532.63,1372,2.57481,3,3273.95,1332,2.45792,0,2921.47,1332,2.19329,2,3991.83,1263,3.16059,0,3095.97,1263,2.45128,2,3300.33,1418,2.32745,0,3300.33,1418,2.32745,2,3382.28,1089,3.10586,0,3022.07,1089,2.77509,2,4201.7,1394,3.01413,0,3245.13,1394,2.32793,2,4270.32,1443,2.95933,0,3460.97,1443,2.39846,3,3258.81,1450,2.24746,0,3252.71,1450,2.24325,2,3565.31,1457,2.44702,0,3565.31,1457,2.44702,2,4019.85,1406,2.85907,0,3670.96,1406,2.61093,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs5n10_3.dat,3,11,4,3529.86,1362,2.59167,0,3490.66,1362,2.5629,2,3953.52,1332,2.96811,0,3671.17,1332,2.75613,3,3542.31,1266,2.79803,0,3160.84,1266,2.49671,3,3726.19,1343,2.77453,0,3531.04,1343,2.62922,2,3600.1,1208,2.98022,0,3233.66,1208,2.67687,3,3365.87,1207,2.78863,0,3365.87,1207,2.78863,2,3630.8,1416,2.56413,0,3594.78,1416,2.53869,2,3383.4,1432,2.36271,0,3383.4,1432,2.36271,3,3320.29,1121,2.9619,0,3041.84,1121,2.71351,1,3889.96,1482,2.6248,0,3679.72,1482,2.48294,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs5n10_4.dat,3,11,5,3972.54,1273,3.12061,0,3719.58,1273,2.9219,2,3119.27,1207,2.58432,0,3119.27,1207,2.58432,1,3606.36,1304,2.76561,0,3513.79,1304,2.69463,3,4122.04,1393,2.95911,0,3780.24,1393,2.71374,2,3902.51,1266,3.08255,0,3758.96,1266,2.96916,3,4166.71,1266,3.29124,0,3755.2,1266,2.96619,2,4225.86,1427,2.96136,0,4194.84,1427,2.93962,3,4733.68,1285,3.6838,0,4109.51,1285,3.19806,3,4102.46,1328,3.0892,0,3562.87,1328,2.68288,3,4412.23,1190,3.70776,0,3933.3,1190,3.30529,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs5n15_1.dat,3,16,2,5513.4,1489,3.70276,0,4082.17,1489,2.74155,3,5532.83,1403,3.94357,0,3739,1403,2.665,2,6195,1486,4.16891,0,3763,1486,2.5323,2,5684.7,1526,3.72523,0,3732.35,1526,2.44584,2,5466.08,1376,3.97244,0,3692.96,1376,2.68384,3,5254.13,1397,3.76101,0,3276.91,1397,2.34568,2,5364.23,1513,3.54543,0,3893.26,1513,2.5732,2,6964.35,1484,4.69296,0,3901.89,1484,2.6293,3,4867.77,1461,3.33181,0,3684.25,1461,2.52173,2,4516.12,1505,3.00074,0,3617.6,1505,2.40372,2,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs5n15_2.dat,3,16,3,5958.19,1433,4.15784,0,4116.16,1433,2.87241,2,6009.67,1541,3.89985,0,4318.24,1541,2.80223,3,5813.07,1292,4.49928,0,3828.72,1292,2.9634,2,5946.16,1466,4.05605,0,4051.92,1466,2.76393,2,5655.14,1399,4.04227,0,3883.39,1399,2.77583,3,6752.65,1491,4.52894,0,4406,1491,2.95506,2,5288.22,1449,3.64956,0,4535.03,1449,3.12977,3,4859.9,1487,3.26826,0,4024.57,1487,2.7065,3,5901.31,1466,4.02545,0,3770.82,1466,2.57218,2,5039.81,1515,3.32661,0,4038.71,1515,2.66582,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs5n15_3.dat,3,16,4,5594.97,1241,4.50843,0,4524.89,1241,3.64616,2,6374.5,1596,3.99405,0,5330.18,1596,3.33971,3,7154.75,1525,4.69164,0,5050.17,1525,3.31158,4,6486.95,1472,4.4069,0,5092.93,1472,3.45987,3,6160.75,1467,4.19956,0,5227.15,1467,3.56315,3,6938.6,1536,4.51732,0,4783.47,1536,3.11424,3,5100.47,1373,3.71484,0,4630.02,1373,3.37219,2,7614.05,1618,4.70584,0,5307.09,1618,3.28003,3,6876.19,1647,4.17498,0,5171.75,1647,3.1401,3,6513.04,1636,3.98107,0,4919.52,1636,3.00704,3,
/home/andytestpc/Desktop/Curtin/IRPLR/Data/mvirp/Small_Instances/Istanze001005h3/abs5n15_4.dat,3,16,5,6194.24,1295,4.78319,0,5190.11,1295,4.00781,3,5974.42,1396,4.27967,0,5182.59,1396,3.71246,3,6900.29,1429,4.82875,0,5484.1,1429,3.83772,3,6578.9,1421,4.62977,0,5489.38,1421,3.86304,4,7274.37,1489,4.88541,0,5690.41,1489,3.82163,3,6442.9,1542,4.17827,0,5562.29,1542,3.60719,4,6314.57,1562,4.04262,0,5823.78,1562,3.72841,2,7085.83,1644,4.31011,0,6239.61,1644,3.79538,4,6812.21,1318,5.16859,0,5144.71,1318,3.90342,3,7331.78,1548,4.73629,0,6057.18,1548,3.91291,3,
